#!/home/sabauman/.local/bin/rebench -N -d -v rebench_0.6.conf CrossBenchmarks
[2016-11-18T16:16:10]	5736.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:10]	68.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:10]	5729.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:18]	6040.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:18]	80.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:18]	6032.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:25]	5752.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:25]	72.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:25]	5746.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:32]	5736.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:32]	96.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:32]	5730.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:39]	5744.000000	ms	cpu	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:39]	92.000000	ms	gc	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:39]	5737.000000	ms	total	browse	Racket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:44]	3741.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:44]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:44]	3741.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:49]	3756.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:49]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:49]	3756.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:54]	3747.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:54]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:54]	3747.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:58]	3746.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:58]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:16:58]	3746.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:03]	3929.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:03]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:03]	3929.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:08]	3748.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:08]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:08]	3748.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:13]	3758.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:13]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:13]	3758.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:18]	3759.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:18]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:18]	3759.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:22]	3758.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:22]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:22]	3758.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:27]	3751.000000	ms	cpu	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:27]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:27]	3751.000000	ms	total	diviter	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:32]	3246.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:32]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:32]	3246.000000	ms	total	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:37]	3239.000000	ms	cpu	conform	Pycket	CrossBenchmarks		0	1		nothing
[2016-11-18T16:17:37]	0.000000	ms	gc	conform	Pycket	CrossBenchmarks		0	1		nothing
